point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
77,3,-89.9514861294965,21.177959111183416,1987.0,0.2311195433139801,14
78,3,-90.0828987188165,21.150942493679555,1987.0,0.5246681571006775,14
79,3,-89.99466426303206,21.160454682576923,1987.0,0.3485250473022461,14
80,3,-90.11700308053997,21.128959857614742,1987.0,0.7286878824234009,14
81,3,-90.08722292753176,21.151242695477873,1987.0,0.40721485018730164,14
82,3,-89.94983900279321,21.19959160936427,1987.0,0.7249965667724609,14
83,3,-90.00343006397826,21.167154345736375,1987.0,0.1386122703552246,14
84,3,-89.997440670375,21.165919764612866,1987.0,0.11555196344852448,14
85,3,-89.97037951401744,21.18348898868048,1987.0,0.06464877724647522,14
86,3,-90.00598026059079,21.159978506176998,1987.0,0.2504737675189972,14
87,3,-89.95681394881105,21.176249976033933,1987.0,0.1990727186203003,14
88,3,-90.10661557639497,21.13126502037434,1987.0,0.6959553360939026,14
89,3,-90.00710548114743,21.1638346098164,1987.0,0.13358183205127716,14
90,4,-89.95531103182915,21.190890093978993,1987.0,0.24988198280334473,14
91,4,-90.10776914330215,21.14617916938701,1987.0,0.5514371991157532,14
92,4,-89.94830367289937,21.1923431268184,1987.0,0.18830427527427673,14
93,4,-89.9617259317983,21.183107892267717,1987.0,0.09136032313108444,14
94,4,-89.96322428009505,21.18042703357544,1987.0,0.10847552865743637,14
95,4,-89.96061622802289,21.190308724820294,1987.0,0.28347069025039673,14
96,4,-90.09925139686638,21.15122376631925,1987.0,0.6520459055900574,14
97,4,-89.94377101868706,21.190455961873276,1987.0,0.2136736959218979,14
98,4,-89.94086512950685,21.203039553375522,1987.0,0.19679172337055206,14
99,4,-89.95604182398587,21.190451971790207,1987.0,0.2577817440032959,14
100,4,-89.95792867772788,21.180557396145282,1987.0,0.14888739585876465,14
101,4,-89.9622668920838,21.180184168661068,1987.0,0.11083999276161194,14
102,4,-89.94851174201109,21.1939264230455,1987.0,0.2696864902973175,14
103,4,-89.96095366332895,21.18557614890328,1987.0,0.22070054709911346,14
104,4,-89.94448327280041,21.19092014707587,1987.0,0.265267550945282,14
105,4,-89.94503853272123,21.187319834772175,1987.0,0.17960405349731445,14
106,4,-89.95495023512157,21.18501671259079,1987.0,0.22026216983795166,14
107,4,-89.95375233359539,21.18476946103859,1987.0,0.19267193973064423,14
108,4,-89.94494573734029,21.191831105032843,1987.0,0.2646096348762512,14
109,4,-89.94283584416924,21.20081879461768,1987.0,0.17723435163497925,14
110,4,-89.9533545200279,21.192434343702914,1987.0,0.24200358986854553,14
111,4,-89.941892319463,21.199899114866263,1987.0,0.2116345316171646,14
112,4,-89.94483050087263,21.18573653879295,1987.0,0.1827491819858551,14
113,4,-89.95926549318816,21.18577141167284,1987.0,0.16958431899547577,14
114,4,-89.96103210264559,21.18174150920976,1987.0,0.12763410806655884,14
115,4,-89.96143929284759,21.185359236989736,1987.0,0.10952133685350418,14
116,4,-89.941457739994,21.197634773318818,1987.0,0.1793133020401001,14
117,4,-89.9575911800338,21.18528995818733,1987.0,0.22912395000457764,14
118,4,-89.96118032817247,21.186257177724485,1987.0,0.17169199883937836,14
119,4,-89.95556541888435,21.190217733655334,1987.0,0.3928004801273346,14
120,5,-89.9876265638035,21.163488585073885,1987.0,0.4298134446144104,14
121,5,-90.00724608930228,21.16880156516584,1987.0,0.42824265360832214,14
122,5,-90.05580033876916,21.158822520196114,1987.0,0.12345544248819351,14
123,5,-89.99247262748386,21.16176963789934,1987.0,0.4266858398914337,14
124,5,-90.08700010924242,21.150336178095316,1987.0,0.3669791519641876,14
125,5,-90.04379855272506,21.157484772772488,1987.0,0.655347466468811,14
126,5,-90.02832229272997,21.161501023164252,1987.0,0.0833965465426445,14
127,5,-90.07388128261367,21.15687974639333,1987.0,0.315690279006958,14
128,5,-90.11976636815993,21.1353258038165,1987.0,0.6360281705856323,14
129,5,-89.96164685251512,21.17520871091086,1987.0,0.6423314809799194,14
130,5,-89.95300308202499,21.174376095695248,1987.0,0.31174567341804504,14
131,5,-89.95769238601316,21.168593705104087,1987.0,0.409822553396225,14
132,5,-90.00925168434978,21.16477522935922,1987.0,0.2437121868133545,14
133,5,-90.11441941620748,21.13816847838288,1987.0,0.6290150880813599,14
134,5,-89.9927391737188,21.172380178741,1987.0,0.3408210575580597,14
135,5,-90.06575372066118,21.1542565619915,1987.0,0.38440990447998047,14
136,5,-89.99880695315476,21.157820403616856,1987.0,0.3018846809864044,14
137,5,-89.99252149756877,21.171248028691675,1987.0,0.10470413416624069,14
138,5,-90.01066285349522,21.166379799712367,1987.0,0.4793914556503296,14
139,5,-90.10853876865224,21.14370992164945,1987.0,0.17978112399578094,14
140,5,-89.9932670100209,21.158173281351505,1987.0,0.741530179977417,14
141,5,-89.96673400602593,21.17349491122996,1987.0,0.24078309535980225,14
142,5,-90.04928040610874,21.160062837440567,1987.0,0.11818741261959076,14
143,5,-89.94856315990832,21.17971152412423,1987.0,0.14625294506549835,14
144,5,-89.95402521172932,21.183194839941166,1987.0,0.23732692003250122,14
145,5,-90.02241858001518,21.155981297953478,1987.0,0.7682901620864868,14
146,5,-90.03966287913164,21.14770891326826,1987.0,0.4771868884563446,14
147,5,-90.0120601506927,21.156701198473147,1987.0,0.6572068333625793,14
148,5,-89.99351995762844,21.169460553486353,1987.0,0.09264548122882843,14
149,5,-89.94276808083644,21.180734976444796,1987.0,0.14581862092018127,14
1,1,-90.05571240424052,21.126776508245694,1989.0,0.808950662612915,1
3,1,-89.94891968919315,21.13887555885319,1989.0,0.7291578650474548,1
4,1,-90.11182623659674,21.085767786396758,1989.0,0.7543410658836365,1
5,1,-90.08342454687238,21.099498834364496,1989.0,0.8540928959846497,1
6,1,-90.05343640152341,21.144564451991887,1989.0,0.8148711323738098,1
7,1,-90.00393434365321,21.130155477823706,1989.0,0.359169602394104,1
8,1,-89.99944255775921,21.150159361842217,1989.0,0.7888384461402893,1
9,1,-90.06333072926219,21.1307451826684,1989.0,0.7493323683738708,1
10,1,-90.09051478875972,21.093527590631478,1989.0,0.9372518658638,1
11,1,-90.05717709089066,21.137859601506314,1989.0,0.679459273815155,1
12,1,-90.04474748941227,21.10966061946631,1989.0,0.6888526678085327,1
14,1,-90.09698435894418,21.131777112450372,1989.0,0.7685580849647522,1
15,1,-89.98691885935702,21.127145545960435,1989.0,0.7076647877693176,1
16,1,-89.9620502137883,21.131891009921404,1989.0,0.8135685324668884,1
17,1,-90.04403291113971,21.13356853522125,1989.0,0.9219439625740051,1
18,1,-90.05352173907102,21.128092382333413,1989.0,0.8047176003456116,1
19,1,-89.94401812289202,21.1550337570172,1989.0,0.9627960920333862,1
20,1,-90.05405166777314,21.125619286647993,1989.0,0.6835517883300781,1
22,1,-90.10963240017702,21.099722213827096,1989.0,0.957294225692749,1
24,1,-90.05340173510155,21.121997328730664,1989.0,0.7069705724716187,1
25,1,-90.04638694166631,21.148277796473234,1989.0,0.8124641180038452,1
26,1,-90.07641496187654,21.113595201386648,1989.0,0.8189687728881836,1
27,1,-90.0527161426356,21.120180072554426,1989.0,0.6402290463447571,1
29,1,-90.05969288663445,21.144447652145452,1989.0,-0.2532813549041748,1
30,2,-90.11987392680614,21.10486145863874,1989.0,0.7190210819244385,1
31,2,-90.01045389432215,21.152836614432104,1989.0,0.6960283517837524,1
32,2,-90.08731931911521,21.09708344431101,1989.0,0.7707061767578125,1
34,2,-89.93985649357361,21.205277731382857,1989.0,0.333673357963562,1
35,2,-90.02619698844191,21.147472688069083,1989.0,0.6056391596794128,1
36,2,-90.02550188134656,21.110000730546698,1989.0,0.6961895227432251,1
37,2,-89.97264357176775,21.166831334790956,1989.0,0.7375907301902771,1
38,2,-90.1193931025605,21.104853284104106,1989.0,0.6958363056182861,1
39,2,-89.98855620399597,21.129431238486802,1989.0,0.7997015714645386,1
40,2,-90.05499020625521,21.151135799890298,1989.0,0.11246291548013687,1
41,2,-89.94407260854098,21.175794337059532,1989.0,0.1068437322974205,1
42,2,-89.98193494314037,21.147591285600026,1989.0,0.70794677734375,1
43,2,-90.0791788411801,21.10754981318934,1989.0,0.4295377731323242,1
45,2,-89.99735238955805,21.122592159428457,1989.0,0.7499611377716064,1
46,2,-89.97931287281197,21.14641620757257,1989.0,0.9002199769020081,1
47,2,-90.08013605698912,21.10779198457915,1989.0,0.5515828728675842,1
48,2,-90.04155232238861,21.13736146488025,1989.0,0.4724656045436859,1
49,2,-90.02665890762972,21.11227766100704,1989.0,0.7686341404914856,1
50,2,-89.96768832508063,21.114842557243584,1989.0,0.7733429670333862,1
51,2,-89.97965331899519,21.117764236174875,1989.0,0.5818864703178406,1
52,2,-89.95011260341201,21.1745495914501,1989.0,0.44388842582702637,1
53,2,-89.97179956534633,21.184642713699564,1989.0,0.7352475523948669,1
54,2,-89.95945415581318,21.164789359862677,1989.0,-0.17061083018779755,1
55,2,-90.04037978606523,21.1479471224858,1989.0,0.48260632157325745,1
56,2,-90.00490049360063,21.15386663088783,1989.0,0.7629215121269226,1
57,2,-89.9839435738204,21.15529936084671,1989.0,0.7029517292976379,1
58,2,-89.97014269852428,21.112404307494707,1989.0,0.7285152077674866,1
59,2,-89.94693150418041,21.141998773798516,1989.0,0.7917644381523132,1
60,3,-90.08265824026775,21.15093834555652,1989.0,0.6556474566459656,1
63,3,-90.11944736997773,21.139382523575986,1989.0,0.7628421783447266,1
64,3,-89.99612533310149,21.15957802722261,1989.0,-0.05310899764299393,1
65,3,-89.98712275897627,21.164607878104317,1989.0,-0.08690744638442993,1
67,3,-89.99593496601054,21.15709242907618,1989.0,0.1081637293100357,1
68,3,-89.99774490801252,21.16276598356796,1989.0,-0.2835889458656311,1
69,3,-89.95081038173969,21.19915786357624,1989.0,0.6326799988746643,1
70,3,-90.04766863330386,21.156424076480782,1989.0,0.6089445352554321,1
72,3,-89.99152441022584,21.161075799124173,1989.0,-0.2489563673734665,1
73,3,-90.06724995330282,21.1515745160267,1989.0,0.6452556848526001,1
74,3,-90.07544834386422,21.15058815184752,1989.0,0.5933584570884705,1
75,3,-90.07060774526758,21.15208404787466,1989.0,0.7492514848709106,1
76,3,-89.99587574849134,21.1600249040884,1989.0,-0.05310899764299393,1
77,3,-89.9514861294965,21.177959111183416,1989.0,0.6495762467384338,1
78,3,-90.0828987188165,21.150942493679555,1989.0,0.6228259801864624,1
79,3,-89.99466426303206,21.160454682576923,1989.0,-0.7128794193267822,1
81,3,-90.08722292753176,21.151242695477873,1989.0,0.47225847840309143,1
84,3,-89.997440670375,21.165919764612866,1989.0,-0.2835889458656311,1
85,3,-89.97037951401744,21.18348898868048,1989.0,-0.31469929218292236,1
86,3,-90.00598026059079,21.159978506176998,1989.0,-0.7350762486457825,1
87,3,-89.95681394881105,21.176249976033933,1989.0,0.008462933823466301,1
88,3,-90.10661557639497,21.13126502037434,1989.0,0.9397441148757935,1
89,3,-90.00710548114743,21.1638346098164,1989.0,-0.4365796446800232,1
90,4,-89.95531103182915,21.190890093978993,1989.0,0.06145251542329788,1
91,4,-90.10776914330215,21.14617916938701,1989.0,0.3987327516078949,1
92,4,-89.94830367289937,21.1923431268184,1989.0,0.044432613998651505,1
93,4,-89.9617259317983,21.183107892267717,1989.0,0.018388498574495316,1
94,4,-89.96322428009505,21.18042703357544,1989.0,0.3859696090221405,1
95,4,-89.96061622802289,21.190308724820294,1989.0,-0.35673224925994873,1
96,4,-90.09925139686638,21.15122376631925,1989.0,0.7349230051040649,1
97,4,-89.94377101868706,21.190455961873276,1989.0,0.07459849864244461,1
98,4,-89.94086512950685,21.203039553375522,1989.0,-0.3872292935848236,1
99,4,-89.95604182398587,21.190451971790207,1989.0,-0.1215781569480896,1
100,4,-89.95792867772788,21.180557396145282,1989.0,-0.32332557439804077,1
101,4,-89.9622668920838,21.180184168661068,1989.0,-0.47122788429260254,1
102,4,-89.94851174201109,21.1939264230455,1989.0,-0.6995803117752075,1
103,4,-89.96095366332895,21.18557614890328,1989.0,-0.07039688527584076,1
104,4,-89.94448327280041,21.19092014707587,1989.0,-0.1898728609085083,1
105,4,-89.94503853272123,21.187319834772175,1989.0,-0.022569669410586357,1
106,4,-89.95495023512157,21.18501671259079,1989.0,0.1396034210920334,1
107,4,-89.95375233359539,21.18476946103859,1989.0,0.5314828753471375,1
108,4,-89.94494573734029,21.191831105032843,1989.0,-0.12533269822597504,1
109,4,-89.94283584416924,21.20081879461768,1989.0,-0.31871652603149414,1
111,4,-89.941892319463,21.199899114866263,1989.0,-0.6912796497344971,1
112,4,-89.94483050087263,21.18573653879295,1989.0,-0.0071901907213032246,1
113,4,-89.95926549318816,21.18577141167284,1989.0,-0.33995339274406433,1
114,4,-89.96103210264559,21.18174150920976,1989.0,-0.7702469825744629,1
115,4,-89.96143929284759,21.185359236989736,1989.0,-0.03577364981174469,1
116,4,-89.941457739994,21.197634773318818,1989.0,-0.20877280831336975,1
117,4,-89.9575911800338,21.18528995818733,1989.0,-0.40093037486076355,1
118,4,-89.96118032817247,21.186257177724485,1989.0,-0.1265464723110199,1
119,4,-89.95556541888435,21.190217733655334,1989.0,0.027890989556908607,1
120,5,-89.9876265638035,21.163488585073885,1989.0,0.22449670732021332,1
121,5,-90.00724608930228,21.16880156516584,1989.0,0.3963497281074524,1
122,5,-90.05580033876916,21.158822520196114,1989.0,0.24621745944023132,1
123,5,-89.99247262748386,21.16176963789934,1989.0,0.1126556470990181,1
125,5,-90.04379855272506,21.157484772772488,1989.0,0.26669368147850037,1
126,5,-90.02832229272997,21.161501023164252,1989.0,-0.5061196088790894,1
127,5,-90.07388128261367,21.15687974639333,1989.0,0.9080418348312378,1
128,5,-90.11976636815993,21.1353258038165,1989.0,0.7470924854278564,1
129,5,-89.96164685251512,21.17520871091086,1989.0,0.4541271924972534,1
130,5,-89.95300308202499,21.174376095695248,1989.0,-0.037921398878097534,1
131,5,-89.95769238601316,21.168593705104087,1989.0,0.016595296561717987,1
132,5,-90.00925168434978,21.16477522935922,1989.0,-0.10358788818120956,1
134,5,-89.9927391737188,21.172380178741,1989.0,-0.0929928570985794,1
135,5,-90.06575372066118,21.1542565619915,1989.0,0.1394638568162918,1
136,5,-89.99880695315476,21.157820403616856,1989.0,-0.007921583950519562,1
137,5,-89.99252149756877,21.171248028691675,1989.0,-0.3641526401042938,1
138,5,-90.01066285349522,21.166379799712367,1989.0,0.44061973690986633,1
139,5,-90.10853876865224,21.14370992164945,1989.0,0.22556456923484802,1
140,5,-89.9932670100209,21.158173281351505,1989.0,0.712827742099762,1
141,5,-89.96673400602593,21.17349491122996,1989.0,-0.029042011126875877,1
142,5,-90.04928040610874,21.160062837440567,1989.0,0.011568129062652588,1
143,5,-89.94856315990832,21.17971152412423,1989.0,-0.15453384816646576,1
144,5,-89.95402521172932,21.183194839941166,1989.0,-0.16223423182964325,1
145,5,-90.02241858001518,21.155981297953478,1989.0,0.8176160454750061,1
146,5,-90.03966287913164,21.14770891326826,1989.0,0.5105983018875122,1
147,5,-90.0120601506927,21.156701198473147,1989.0,0.5777972340583801,1
148,5,-89.99351995762844,21.169460553486353,1989.0,-0.4346621036529541,1
149,5,-89.94276808083644,21.180734976444796,1989.0,-0.07895362377166748,1
0,1,-89.9674473955631,21.18569287852172,1990.0,0.7430781126022339,6
1,1,-90.05571240424052,21.126776508245694,1990.0,0.7699425220489502,6
2,1,-90.08047024456954,21.139842806007277,1990.0,0.7386358380317688,6
3,1,-89.94891968919315,21.13887555885319,1990.0,0.6784637570381165,6
4,1,-90.11182623659674,21.085767786396758,1990.0,0.7229733467102051,6
5,1,-90.08342454687238,21.099498834364496,1990.0,0.7871806025505066,6
6,1,-90.05343640152341,21.144564451991887,1990.0,0.7320101857185364,6
7,1,-90.00393434365321,21.130155477823706,1990.0,0.7567342519760132,6
8,1,-89.99944255775921,21.150159361842217,1990.0,0.7381336688995361,6
9,1,-90.06333072926219,21.1307451826684,1990.0,0.5690755844116211,6
10,1,-90.09051478875972,21.093527590631478,1990.0,0.7524929046630859,6
11,1,-90.05717709089066,21.137859601506314,1990.0,0.6361283659934998,6
12,1,-90.04474748941227,21.10966061946631,1990.0,0.7181056141853333,6
13,1,-90.09218432026519,21.094233256584776,1990.0,0.9197514653205872,6
14,1,-90.09698435894418,21.131777112450372,1990.0,0.7211630344390869,6
15,1,-89.98691885935702,21.127145545960435,1990.0,0.6381286382675171,6
16,1,-89.9620502137883,21.131891009921404,1990.0,0.7024708986282349,6
17,1,-90.04403291113971,21.13356853522125,1990.0,0.6510713696479797,6
18,1,-90.05352173907102,21.128092382333413,1990.0,0.608557939529419,6
19,1,-89.94401812289202,21.1550337570172,1990.0,0.7721611857414246,6
20,1,-90.05405166777314,21.125619286647993,1990.0,0.6574162244796753,6
21,1,-89.96578686693006,21.184534799150462,1990.0,0.8234962821006775,6
22,1,-90.10963240017702,21.099722213827096,1990.0,0.6434510946273804,6
23,1,-90.05659838273743,21.130628234360724,1990.0,0.6121541857719421,6
24,1,-90.05340173510155,21.121997328730664,1990.0,0.7022321820259094,6
25,1,-90.04638694166631,21.148277796473234,1990.0,0.7275719046592712,6
26,1,-90.07641496187654,21.113595201386648,1990.0,0.7083759307861328,6
27,1,-90.0527161426356,21.120180072554426,1990.0,0.6204243898391724,6
28,1,-90.11180931465678,21.11149440366499,1990.0,0.6575927138328552,6
29,1,-90.05969288663445,21.144447652145452,1990.0,0.7638120651245117,6
30,2,-90.11987392680614,21.10486145863874,1990.0,0.7019557356834412,6
31,2,-90.01045389432215,21.152836614432104,1990.0,0.6004006862640381,6
32,2,-90.08731931911521,21.09708344431101,1990.0,0.7365784049034119,6
33,2,-89.97811520975291,21.146169160497593,1990.0,0.7263849973678589,6
34,2,-89.93985649357361,21.205277731382857,1990.0,0.2677665948867798,6
35,2,-90.02619698844191,21.147472688069083,1990.0,0.682903528213501,6
36,2,-90.02550188134656,21.110000730546698,1990.0,0.6907294988632202,6
37,2,-89.97264357176775,21.166831334790956,1990.0,0.5881355404853821,6
38,2,-90.1193931025605,21.104853284104106,1990.0,0.6081380844116211,6
39,2,-89.98855620399597,21.129431238486802,1990.0,0.7322955131530762,6
40,2,-90.05499020625521,21.151135799890298,1990.0,0.656726062297821,6
41,2,-89.94407260854098,21.175794337059532,1990.0,0.5378761887550354,6
42,2,-89.98193494314037,21.147591285600026,1990.0,0.6333445310592651,6
43,2,-90.0791788411801,21.10754981318934,1990.0,0.6572750806808472,6
44,2,-90.04016946171826,21.122217842055253,1990.0,0.5220208764076233,6
45,2,-89.99735238955805,21.122592159428457,1990.0,0.7290582656860352,6
46,2,-89.97931287281197,21.14641620757257,1990.0,0.7721994519233704,6
47,2,-90.08013605698912,21.10779198457915,1990.0,0.676304042339325,6
