point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c5_023,5,-89.978038,21.180139541625977,2020.0,0.8007254600524902,121
c5_017,5,-90.040555,21.145917892456055,2020.0,0.8385728001594543,121
c5_027,5,-90.08879089355469,21.150768280029297,2020.0,0.9631907343864441,121
c5_047,5,-90.001213,21.154541015625,2020.0,0.9034250974655151,121
c5_048,5,-90.028429,21.156696319580078,2020.0,0.8581544756889343,121
c5_029,5,-90.090407,21.149421,2020.0,0.9262485504150391,121
c5_032,5,-90.079359,21.150768280029297,2020.0,0.9496315717697144,121
c5_038,5,-90.04082489013672,21.156966,2020.0,0.9564966559410095,121
c5_046,5,-90.067233,21.152114868164062,2020.0,0.969264030456543,121
c5_028,5,-90.095527,21.150499,2020.0,0.9187235832214355,121
c5_044,5,-89.973188,21.183374404907227,2020.0,0.7997906804084778,121
c5_042,5,-90.08124542236328,21.149421,2020.0,0.9398828744888306,121
c5_007,5,-90.021962,21.143491744995117,2020.0,0.6057804822921753,121
c10_001,3,-90.028968,21.158313,2020.0,0.8431152701377869,121
c10_005,3,-89.954594,21.163972,2020.0,0.7268102765083313,121
c10_002,3,-90.033549,21.15858268737793,2020.0,0.8402528166770935,121
c10_003,3,-90.030046,21.158044,2020.0,0.8609091639518738,121
c10_004,3,-90.029507,21.157773971557617,2020.0,0.8235464692115784,121
c10_006,3,-90.03301239013672,21.159122467041016,2020.0,0.8834493160247803,121
c10_007,3,-90.03301239013672,21.158044,2020.0,0.9907927513122559,121
c10_009,3,-90.032741,21.15858268737793,2020.0,0.9140418171882629,121
c10_010,3,-90.030585,21.158044,2020.0,0.8315118551254272,121
c10_008,3,-89.95405578613281,21.163972,2020.0,0.6294644474983215,121
c1_051,1,-90.064538,21.118162155151367,2020.0,0.8691725134849548,121
c1_052,1,-90.05322265625,21.112234115600586,2020.0,0.8672788143157959,121
c1_053,1,-90.068041,21.142953,2020.0,0.8596546053886414,121
c1_054,1,-90.00040435791016,21.124359130859375,2020.0,0.786799430847168,121
c1_055,1,-90.049178,21.1402587890625,2020.0,0.769987165927887,121
c2_051,2,-90.111695,21.123821258544922,2020.0,0.8628849387168884,121
c2_052,2,-90.02277374267578,21.139720916748047,2020.0,0.7963660359382629,121
c2_053,2,-89.941929,21.138911,2020.0,0.8830817937850952,121
c2_054,2,-89.950013,21.130019,2020.0,0.870150625705719,121
c2_055,2,-90.106306,21.128941,2020.0,0.8761028051376343,121
c3_062,3,-90.086634,21.149690628051758,2020.0,0.9321566820144653,121
c3_051,3,-90.010914,21.144301,2020.0,0.8729517459869385,121
c3_055,3,-90.079359,21.150499,2020.0,0.9496315717697144,121
c3_058,3,-90.000943,21.171248,2020.0,0.6001706123352051,121
c3_052,3,-90.094179,21.114929,2020.0,0.7430548071861267,121
c3_059,3,-90.039208,21.1402587890625,2020.0,0.658990204334259,121
c3_053,3,-90.013608,21.152114868164062,2020.0,0.9066169857978821,121
c3_060,3,-89.958906,21.12489891052246,2020.0,0.9206008315086365,121
c3_057,3,-90.058071,21.159929275512695,2020.0,0.8147477507591248,121
c3_061,3,-89.973457,21.138911,2020.0,0.7582835555076599,121
c3_064,3,-89.989625,21.149959564208984,2020.0,0.7354727387428284,121
c3_063,3,-90.030046,21.125707,2020.0,0.8473829627037048,121
c3_065,3,-89.972379,21.162086486816406,2020.0,0.8782404065132141,121
c3_054,3,-90.029237,21.101455,2020.0,0.8560860753059387,121
c3_056,3,-90.008758,21.114120483398438,2020.0,0.8287489414215088,121
c4_051,4,-89.958906,21.191997,2020.0,0.8714390993118286,121
c4_052,4,-89.957828,21.178254,2020.0,0.814804196357727,121
c4_053,4,-89.994476,21.172864,2020.0,0.843612790107727,121
c4_054,4,-89.994745,21.168822,2020.0,0.8559055924415588,121
c4_055,4,-90.0025634765625,21.169631,2020.0,0.9114940762519836,121
c1_001,1,-90.056184,21.12301254272461,2021.0,0.8433555364608765,132
c1_002,1,-89.984506,21.126246,2021.0,0.8525243401527405,132
c1_003,1,-90.070197,21.140798,2021.0,0.8215067386627197,132
c1_004,1,-90.057801,21.145648,2021.0,0.8638035655021667,132
c1_005,1,-90.024926,21.145379,2021.0,0.7493992447853088,132
c1_006,1,-89.979386,21.130288,2021.0,0.7691359519958496,132
c1_007,1,-90.08636474609375,21.137025,2021.0,0.8934744596481323,132
c1_008,1,-89.952169,21.14322280883789,2021.0,0.9309800267219543,132
c1_009,1,-90.055106,21.138911,2021.0,0.7532719969749451,132
c1_010,1,-89.945702,21.14322280883789,2021.0,0.8512563109397888,132
c1_011,1,-89.958098,21.149151,2021.0,0.8441146612167358,132
c1_012,1,-90.036783,21.117354,2021.0,0.8619272112846375,132
c1_013,1,-90.113042,21.085018157958984,2021.0,0.8301924467086792,132
c1_014,1,-89.944085,21.154002,2021.0,0.9099650979042053,132
c1_015,1,-90.065885,21.113581,2021.0,0.7725651264190674,132
c1_016,1,-90.064538,21.121126174926758,2021.0,0.839073896408081,132
c1_017,1,-90.01280212402344,21.122474,2021.0,0.8580350279808044,132
c1_018,1,-90.013608,21.150499,2021.0,0.83113694190979,132
c1_019,1,-90.075856,21.141876220703125,2021.0,0.835211455821991,132
c1_020,1,-90.063729,21.119510650634766,2021.0,0.872327446937561,132
c1_021,1,-90.112234,21.128671646118164,2021.0,0.82611483335495,132
c1_022,1,-89.970224,21.131635665893555,2021.0,0.7881823182106018,132
c1_023,1,-90.049448,21.111425399780273,2021.0,0.9349527955055237,132
c1_024,1,-90.076933,21.135408401489258,2021.0,0.7696378827095032,132
c1_025,1,-90.09391021728516,21.143762,2021.0,0.8865078687667847,132
c1_026,1,-89.940852,21.145917892456055,2021.0,0.9767504334449768,132
c1_027,1,-89.945163,21.154002,2021.0,0.8686137795448303,132
c1_028,1,-90.098491,21.127324,2021.0,0.8501272797584534,132
c1_029,1,-90.003368,21.149421,2021.0,0.7031367421150208,132
c1_030,1,-89.972918,21.124629,2021.0,0.8811969757080078,132
c1_031,1,-90.003907,21.124359130859375,2021.0,0.907185971736908,132
c1_032,1,-90.066694,21.0987606048584,2021.0,0.8284342288970947,132
c1_033,1,-89.994745,21.123552322387695,2021.0,0.7507355809211731,132
c1_034,1,-90.08879089355469,21.142953,2021.0,0.9013887643814087,132
c1_035,1,-90.063191,21.110887,2021.0,0.8258726596832275,132
c1_036,1,-89.960523,21.137563705444336,2021.0,0.8760346174240112,132
c1_037,1,-90.094179,21.093371,2021.0,0.8214606642723083,132
c1_038,1,-90.0025634765625,21.122743,2021.0,0.9017196893692017,132
c1_039,1,-90.051334,21.132714,2021.0,0.730496346950531,132
c1_040,1,-90.066694,21.13837242126465,2021.0,0.8232367038726807,132
c1_041,1,-90.116815,21.0882511138916,2021.0,0.7781058549880981,132
c1_042,1,-90.057801,21.148612,2021.0,0.9025854468345642,132
c1_043,1,-90.080706,21.141876220703125,2021.0,0.9188712239265442,132
c1_044,1,-89.947319,21.188493728637695,2021.0,0.783035397529602,132
c1_045,1,-89.981811,21.124091,2021.0,0.8767071962356567,132
c1_046,1,-90.058879,21.128671646118164,2021.0,0.8269707560539246,132
c1_047,1,-90.075317,21.10361099243164,2021.0,0.8370696902275085,132
c1_048,1,-90.003638,21.150768280029297,2021.0,0.7858469486236572,132
c1_049,1,-90.026543,21.122743,2021.0,0.8491058349609375,132
c1_050,1,-90.108731,21.117623,2021.0,0.8282101154327393,132
c2_001,2,-89.960253,21.154002,2021.0,0.8167053461074829,132
c2_002,2,-90.117623,21.133522033691406,2021.0,0.8621817827224731,132
c2_003,2,-90.07881927490234,21.09229278564453,2021.0,0.8249145150184631,132
c2_004,2,-89.978847,21.15022850036621,2021.0,0.6461732983589172,132
c2_005,2,-90.089329,21.09364128112793,2021.0,0.8698621988296509,132
c2_006,2,-90.11412048339844,21.100377,2021.0,0.6853220462799072,132
c2_007,2,-90.106036,21.131635665893555,2021.0,0.9284675717353821,132
c2_008,2,-90.001213,21.145379,2021.0,0.9654356837272644,132
c2_009,2,-89.963217,21.183913,2021.0,0.845008134841919,132
c2_010,2,-90.10226440429688,21.144301,2021.0,0.9177045226097107,132
c2_011,2,-89.958636,21.125438,2021.0,0.974919855594635,132
c2_012,2,-90.097413,21.149959564208984,2021.0,0.9258989691734314,132
c2_013,2,-90.100647,21.106845,2021.0,0.847722589969635,132
c2_014,2,-90.04594421386719,21.111156463623047,2021.0,0.8446854948997498,132
c2_015,2,-90.068849,21.102802276611328,2021.0,0.9114001989364624,132
c2_016,2,-90.118162,21.135947,2021.0,0.7391623258590698,132
c2_017,2,-89.96214294433594,21.120587,2021.0,0.9842114448547363,132
c2_018,2,-89.981541,21.148343,2021.0,0.7573056221008301,132
c2_019,2,-90.041364,21.101186,2021.0,0.9464007019996643,132
c2_020,2,-90.082592,21.10064697265625,2021.0,0.7421780824661255,132
c2_021,2,-89.945163,21.161008,2021.0,0.8245126605033875,132
c2_022,2,-90.01280212402344,21.118162155151367,2021.0,0.8469304442405701,132
c2_023,2,-89.94165802001953,21.17879295349121,2021.0,0.6796380281448364,132
c2_024,2,-89.940043,21.179332,2021.0,0.7054658532142639,132
c2_025,2,-89.942199,21.169092178344727,2021.0,0.8379278182983398,132
c2_026,2,-90.04837036132812,21.15858268737793,2021.0,0.8670159578323364,132
c2_027,2,-90.018189,21.155078887939453,2021.0,0.8587707877159119,132
c2_028,2,-90.018998,21.118701,2021.0,0.7892847657203674,132
c2_029,2,-89.960253,21.166936,2021.0,0.8972568511962891,132
c2_030,2,-90.08636474609375,21.13918113708496,2021.0,0.9044820666313171,132
c2_031,2,-90.006871,21.167745,2021.0,0.8934638500213623,132
c2_032,2,-89.9599838256836,21.15750503540039,2021.0,0.6670840382575989,132
c2_033,2,-90.052412,21.115737,2021.0,0.8351338505744934,132
c2_034,2,-90.075586,21.099569,2021.0,0.7654297947883606,132
c2_035,2,-90.108731,21.095796,2021.0,0.7467702031135559,132
c2_036,2,-90.026543,21.155078887939453,2021.0,0.8659539222717285,132
c2_037,2,-90.006871,21.131097,2021.0,0.8795056939125061,132
c2_038,2,-90.080167,21.099838256835938,2021.0,0.7852197289466858,132
c2_039,2,-89.947588,21.136486053466797,2021.0,0.8741245269775391,132
c2_040,2,-90.061304,21.10468864440918,2021.0,0.8668059706687927,132
c2_041,2,-90.075856,21.134868621826172,2021.0,0.659214198589325,132
c2_042,2,-89.99959564208984,21.12004852294922,2021.0,0.824162483215332,132
c2_043,2,-90.101725,21.08043670654297,2021.0,0.9299334287643433,132
c2_044,2,-90.026004,21.113851,2021.0,0.9352332353591919,132
c2_045,2,-90.118162,21.129209518432617,2021.0,0.9140025973320007,132
c2_046,2,-89.94139099121094,21.172056198120117,2021.0,0.8415687084197998,132
c2_047,2,-89.969685,21.1402587890625,2021.0,0.8670091032981873,132
c2_048,2,-90.1038818359375,21.095527,2021.0,0.7150901556015015,132
c2_049,2,-89.99231719970703,21.149690628051758,2021.0,0.7580718994140625,132
c2_050,2,-89.950822,21.121396,2021.0,0.9408370852470398,132
c3_045,3,-89.992859,21.161815643310547,2021.0,0.08600078523159027,132
c3_003,3,-90.034357,21.15858268737793,2021.0,0.3530598282814026,132
c3_026,3,-89.986931,21.149959564208984,2021.0,0.8839511275291443,132
c3_008,3,-90.084209,21.151576,2021.0,0.7725425362586975,132
c3_017,3,-89.970493,21.159929275512695,2021.0,0.7304990291595459,132
c3_004,3,-89.982619,21.180679,2021.0,0.7933329343795776,132
c3_040,3,-89.9742660522461,21.185529708862305,2021.0,0.9085004329681396,132
c3_024,3,-89.97722625732422,21.183913,2021.0,0.8643314838409424,132
c3_013,3,-89.995823,21.13837242126465,2021.0,0.8615109920501709,132
c3_018,3,-90.062113,21.107114,2021.0,0.9233177900314331,132
c3_007,3,-90.088521,21.146995,2021.0,0.88347327709198,132
c3_014,3,-89.951361,21.199003219604492,2021.0,0.18790949881076813,132
c3_042,3,-89.950283,21.199003219604492,2021.0,0.4723394215106964,132
c3_029,3,-90.000135,21.137563705444336,2021.0,0.8562244772911072,132
c3_005,3,-90.003638,21.111964,2021.0,0.8638837337493896,132
c3_022,3,-90.005524,21.112503051757812,2021.0,0.8283700346946716,132
c3_002,3,-89.953786,21.197656,2021.0,0.8216095566749573,132
c3_015,3,-89.940852,21.162086486816406,2021.0,0.8139258027076721,132
c3_020,3,-90.016842,21.116006,2021.0,0.8880095481872559,132
c3_027,3,-89.982619,21.149421,2021.0,0.5514423251152039,132
c3_030,3,-89.942738,21.1674747467041,2021.0,0.753690242767334,132
c3_050,3,-89.941929,21.168553,2021.0,0.6827013492584229,132
c3_009,3,-89.986392,21.149959564208984,2021.0,0.8738124966621399,132
c3_033,3,-90.039208,21.102802276611328,2021.0,0.8858397006988525,132
c3_038,3,-89.976152,21.169361114501953,2021.0,0.7260663509368896,132
c3_023,3,-89.97183990478516,21.169361114501953,2021.0,0.8494848012924194,132
c3_032,3,-90.00040435791016,21.138642,2021.0,0.7071229219436646,132
c3_046,3,-89.994476,21.137832641601562,2021.0,0.7609864473342896,132
c3_025,3,-89.947049,21.157235,2021.0,0.9285502433776855,132
c3_028,3,-89.976421,21.165858,2021.0,0.770322322845459,132
c3_036,3,-89.95189666748047,21.162894,2021.0,0.5847824811935425,132
c3_021,3,-90.007141,21.131635665893555,2021.0,0.8539419770240784,132
c3_035,3,-90.000943,21.144569396972656,2021.0,0.6997418403625488,132
c3_037,3,-89.97183990478516,21.162086486816406,2021.0,0.9382319450378418,132
c3_039,3,-89.976691,21.168283462524414,2021.0,0.9048773646354675,132
c3_041,3,-89.973996,21.137563705444336,2021.0,0.6907333135604858,132
c3_034,3,-90.041364,21.1402587890625,2021.0,0.6617684960365295,132
c3_047,3,-90.028698,21.126246,2021.0,0.6952120065689087,132
c3_048,3,-90.030315,21.124359130859375,2021.0,0.7232394814491272,132
c3_011,3,-90.035974,21.099299,2021.0,0.8851666450500488,132
c3_001,3,-90.080437,21.100377,2021.0,0.5731791257858276,132
c3_006,3,-89.94677734375,21.202237,2021.0,0.9071422815322876,132
c3_019,3,-89.958367,21.172056198120117,2021.0,0.8828151822090149,132
c3_031,3,-90.00740814208984,21.113042,2021.0,0.8497218489646912,132
c3_010,3,-90.01252746582031,21.114659,2021.0,0.8897695541381836,132
c3_012,3,-90.00768280029297,21.114389419555664,2021.0,0.800666868686676,132
c3_016,3,-90.045675,21.097951889038086,2021.0,0.7951142191886902,132
c3_043,3,-89.967259,21.189841,2021.0,0.9096245765686035,132
c3_044,3,-90.046214,21.097413,2021.0,0.8606796264648438,132
c3_049,3,-90.016033,21.116006,2021.0,0.9823899269104004,132
c4_001,4,-90.002021,21.168822,2021.0,0.8053269386291504,132
c4_002,4,-90.013878,21.166397094726562,2021.0,0.8143036365509033,132
c4_003,4,-90.040286,21.149421,2021.0,0.8566383719444275,132
c4_004,4,-89.94139099121094,21.181487,2021.0,0.9057103991508484,132
c4_005,4,-89.967529,21.183643341064453,2021.0,0.8566319942474365,132
c4_006,4,-89.943277,21.200620651245117,2021.0,0.9415445327758789,132
c4_007,4,-89.968068,21.171248,2021.0,0.8478395342826843,132
c4_008,4,-90.035705,21.15346336364746,2021.0,0.9104816317558289,132
c4_009,4,-89.967798,21.179332,2021.0,0.60284423828125,132
c4_010,4,-89.949205,21.194961,2021.0,0.7339505553245544,132
c4_011,4,-89.943007,21.202506,2021.0,0.8734074234962463,132
c4_012,4,-89.945163,21.199811,2021.0,0.9237682223320007,132
c4_013,4,-89.972379,21.174481,2021.0,0.9177950620651245,132
c4_014,4,-90.041633,21.148612,2021.0,0.8428471684455872,132
c4_015,4,-89.960792,21.190380096435547,2021.0,0.8459101319313049,132
c4_016,4,-89.958098,21.184452056884766,2021.0,0.8692575693130493,132
c4_017,4,-90.074239,21.133790969848633,2021.0,0.8407959342002869,132
c4_018,4,-89.950822,21.1922664642334,2021.0,0.8966142535209656,132
c4_019,4,-89.996901,21.149959564208984,2021.0,0.8176354169845581,132
c4_020,4,-89.960523,21.186338424682617,2021.0,0.9179825782775879,132
c4_021,4,-89.9465103149414,21.185529708862305,2021.0,0.7211228013038635,132
c4_022,4,-89.957828,21.185529708862305,2021.0,0.8279653191566467,132
c4_023,4,-90.035705,21.144301,2021.0,0.6103024482727051,132
c4_024,4,-90.022501,21.156966,2021.0,0.5894266963005066,132
c4_025,4,-89.981002,21.165319,2021.0,0.7717475295066833,132
c4_026,4,-90.027621,21.162355422973633,2021.0,0.9026680588722229,132
c4_027,4,-89.949475,21.19415283203125,2021.0,0.8881149888038635,132
c4_028,4,-89.940852,21.201428,2021.0,0.9146450757980347,132
c4_029,4,-89.961601,21.190919,2021.0,0.838555097579956,132
c4_030,4,-90.041364,21.151576,2021.0,0.8758344650268555,132
c4_031,4,-90.062382,21.153732299804688,2021.0,0.8611356019973755,132
c4_032,4,-89.944085,21.193883,2021.0,0.7791149616241455,132
c4_033,4,-89.981811,21.164511,2021.0,0.8579897284507751,132
c4_034,4,-89.940313,21.199811,2021.0,0.8657394051551819,132
c4_035,4,-90.072622,21.132714,2021.0,0.7904207110404968,132
c4_036,4,-89.942738,21.183643341064453,2021.0,0.7056620717048645,132
c4_037,4,-89.9742660522461,21.173673,2021.0,0.8813925981521606,132
c4_038,4,-89.966451,21.182565,2021.0,0.6516167521476746,132
c4_039,4,-90.014147,21.163972,2021.0,0.6383626461029053,132
c4_040,4,-89.944355,21.201428,2021.0,0.8222218155860901,132
c4_041,4,-90.011183,21.148881912231445,2021.0,0.7362676858901978,132
c4_042,4,-90.071814,21.131635665893555,2021.0,0.9747959971427917,132
c4_043,4,-90.11438751220703,21.11061668395996,2021.0,0.7701912522315979,132
c4_044,4,-89.956481,21.189302444458008,2021.0,0.8403325080871582,132
c4_045,4,-90.036513,21.153732299804688,2021.0,0.9207549691200256,132
c4_046,4,-89.98235321044922,21.169092178344727,2021.0,0.8566334247589111,132
c4_047,4,-89.992859,21.172864,2021.0,0.7481489181518555,132
c4_048,4,-89.948127,21.191457748413086,2021.0,0.9098315834999084,132
c4_049,4,-90.1195068359375,21.108461380004883,2021.0,0.7247061729431152,132
c4_050,4,-90.094718,21.12301254272461,2021.0,0.8205726146697998,132
c5_045,5,-90.018998,21.166128158569336,2021.0,0.8350614309310913,132
c5_008,5,-90.034357,21.155618,2021.0,0.8923513293266296,132
c5_010,5,-89.957289,21.163703,2021.0,0.6382061243057251,132
c5_011,5,-90.004985,21.156696319580078,2021.0,0.8446444272994995,132
c5_012,5,-90.066424,21.154809951782227,2021.0,0.8820549249649048,132
c5_014,5,-90.006871,21.155887603759766,2021.0,0.7489176392555237,132
c5_016,5,-90.002829,21.15642738342285,2021.0,0.9138112664222717,132
c5_022,5,-90.044597,21.154809951782227,2021.0,0.9339564442634583,132
c5_024,5,-89.995284,21.15642738342285,2021.0,0.7849892377853394,132
c5_003,5,-90.056993,21.154541015625,2021.0,0.8205151557922363,132
c5_013,5,-90.020614,21.157235,2021.0,0.8969736099243164,132
c5_020,5,-90.027621,21.156966,2021.0,0.8267806768417358,132
c5_025,5,-90.03301239013672,21.15966033935547,2021.0,0.4944431483745575,132
c5_034,5,-90.012261,21.166397094726562,2021.0,0.8107675313949585,132
c5_040,5,-90.069658,21.154541015625,2021.0,0.8152396082878113,132
c5_041,5,-89.998787,21.156156539916992,2021.0,0.7495481371879578,132
c5_043,5,-90.113042,21.13729476928711,2021.0,0.8943292498588562,132
c5_002,5,-90.042172,21.156156539916992,2021.0,0.8595690131187439,132
c5_004,5,-90.034088,21.156966,2021.0,0.7335565090179443,132
c5_001,5,-89.996093,21.155887603759766,2021.0,0.8296405076980591,132
c5_006,5,-90.035435,21.154809951782227,2021.0,0.9085671305656433,132
c5_015,5,-89.942738,21.172864,2021.0,0.6696639060974121,132
c5_018,5,-90.0685806274414,21.152385,2021.0,0.8121317028999329,132
c5_026,5,-89.998248,21.172326,2021.0,0.6996862292289734,132
c5_033,5,-90.01980590820312,21.156966,2021.0,0.9136751294136047,132
c5_036,5,-90.041902,21.15750503540039,2021.0,0.9189434051513672,132
c5_039,5,-90.060496,21.15642738342285,2021.0,0.8754093050956726,132
c5_005,5,-90.041633,21.159929275512695,2021.0,0.8953574895858765,132
c5_009,5,-90.038938,21.154271,2021.0,0.9155612587928772,132
c5_019,5,-90.057262,21.155349,2021.0,0.8279486894607544,132
c5_021,5,-90.089598,21.148073196411133,2021.0,0.8924701809883118,132
c5_030,5,-90.071814,21.151845932006836,2021.0,0.930056095123291,132
c5_031,5,-90.003099,21.155618,2021.0,0.8635293841362,132
c5_035,5,-90.095527,21.151845932006836,2021.0,0.8931534886360168,132
c5_037,5,-89.996632,21.160469,2021.0,0.9759439826011658,132
c5_023,5,-89.978038,21.180139541625977,2021.0,0.7794876098632812,132
c5_017,5,-90.040555,21.145917892456055,2021.0,0.73953777551651,132
c5_027,5,-90.08879089355469,21.150768280029297,2021.0,0.9059224128723145,132
c5_047,5,-90.001213,21.154541015625,2021.0,0.8728512525558472,132
c5_048,5,-90.028429,21.156696319580078,2021.0,0.8370570540428162,132
c5_029,5,-90.090407,21.149421,2021.0,0.894079327583313,132
c5_032,5,-90.079359,21.150768280029297,2021.0,0.8402497172355652,132
c5_038,5,-90.04082489013672,21.156966,2021.0,0.9057506322860718,132
c5_046,5,-90.067233,21.152114868164062,2021.0,0.943591296672821,132
