point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c3_027,3,-90.016572,21.116006,1987.0,0.7908730506896973,14
c3_010,3,-89.973188,21.186607360839844,1987.0,0.7799241542816162,14
c3_024,3,-90.088521,21.146726,1987.0,0.4868742823600769,14
c3_025,3,-89.943007,21.170978,1987.0,0.7845066785812378,14
c3_019,3,-89.958906,21.12489891052246,1987.0,0.8288399577140808,14
c3_023,3,-90.00040435791016,21.138642,1987.0,0.6622130870819092,14
c3_012,3,-90.000135,21.130826950073242,1987.0,0.8089786767959595,14
c3_020,3,-89.986392,21.159391403198242,1987.0,0.8478736281394958,14
c3_026,3,-90.014417,21.114659,1987.0,0.8018112182617188,14
c3_014,3,-89.945702,21.20331382751465,1987.0,0.8056105971336365,14
c3_030,3,-90.104958,21.09660530090332,1987.0,0.6736196875572205,14
c3_001,3,-90.072083,21.088790893554688,1987.0,0.8028230667114258,14
c3_004,3,-90.046214,21.096874237060547,1987.0,0.7707690000534058,14
c3_006,3,-89.973188,21.15966033935547,1987.0,0.8202182054519653,14
c3_015,3,-90.011722,21.112503051757812,1987.0,0.7870991826057434,14
c3_022,3,-90.041364,21.099029541015625,1987.0,0.7511585354804993,14
c4_001,4,-89.957828,21.178254,1987.0,0.24634556472301483,14
c4_002,4,-89.963217,21.190109252929688,1987.0,0.38539400696754456,14
c4_003,4,-89.950822,21.1922664642334,1987.0,0.25925999879837036,14
c4_004,4,-89.992859,21.172864,1987.0,0.36548739671707153,14
c4_005,4,-89.940313,21.199811,1987.0,0.18217800557613373,14
c4_006,4,-89.939774,21.204662322998047,1987.0,0.2602613568305969,14
c4_007,4,-90.070736,21.130288,1987.0,0.5587007999420166,14
c4_008,4,-89.998518,21.119239807128906,1987.0,0.6659418344497681,14
c4_009,4,-90.035705,21.144301,1987.0,0.4939286410808563,14
c4_010,4,-90.029776,21.160737991333008,1987.0,0.2497904896736145,14
c4_011,4,-90.036244,21.152114868164062,1987.0,0.5165368914604187,14
c4_012,4,-90.106306,21.113851,1987.0,0.505487322807312,14
c4_013,4,-89.943007,21.202506,1987.0,0.25931689143180847,14
c4_014,4,-89.956481,21.189302444458008,1987.0,0.2524067759513855,14
c4_015,4,-90.1038818359375,21.116006,1987.0,0.6139193177223206,14
c4_016,4,-89.943277,21.199542,1987.0,0.23124802112579346,14
c4_017,4,-90.07369995117188,21.133522033691406,1987.0,0.4979589879512787,14
c4_018,4,-89.996632,21.15022850036621,1987.0,0.4739982783794403,14
c4_019,4,-90.022501,21.156966,1987.0,0.3211067318916321,14
c4_020,4,-89.981811,21.164511,1987.0,0.6459921002388,14
c4_021,4,-90.001482,21.169092178344727,1987.0,0.5148255825042725,14
c4_022,4,-89.99259185791016,21.120318,1987.0,0.7537202835083008,14
c4_023,4,-89.955133,21.188493728637695,1987.0,0.31607958674430847,14
c4_024,4,-89.966182,21.181218,1987.0,0.28249412775039673,14
c4_025,4,-89.952439,21.1922664642334,1987.0,0.3121801018714905,14
c4_026,4,-90.034357,21.160199,1987.0,0.5540619492530823,14
c4_027,4,-89.966451,21.182565,1987.0,0.3060777485370636,14
c4_028,4,-89.958636,21.177175521850586,1987.0,0.2262089103460312,14
c4_029,4,-90.074778,21.130826950073242,1987.0,0.6118954420089722,14
c4_030,4,-89.976421,21.170978,1987.0,0.3759523332118988,14
c5_001,5,-90.044328,21.155349,1987.0,0.7561245560646057,14
c5_005,5,-90.011722,21.165858,1987.0,0.23831480741500854,14
c5_020,5,-90.002829,21.15642738342285,1987.0,0.7956995368003845,14
c5_022,5,-90.004985,21.156696319580078,1987.0,0.5020602345466614,14
c5_002,5,-90.066424,21.152114868164062,1987.0,0.6150571703910828,14
c5_004,5,-90.039477,21.155618,1987.0,0.7426208853721619,14
c5_006,5,-90.006063,21.155078887939453,1987.0,0.7598804235458374,14
c5_009,5,-90.039477,21.156966,1987.0,0.7390150427818298,14
c5_010,5,-90.032202,21.159391403198242,1987.0,0.33864521980285645,14
c5_012,5,-89.996093,21.155349,1987.0,0.6775528788566589,14
c5_014,5,-90.042711,21.155618,1987.0,0.7707483768463135,14
c5_015,5,-90.061304,21.156156539916992,1987.0,0.301118940114975,14
c5_016,5,-90.036783,21.156966,1987.0,0.79792320728302,14
c5_018,5,-90.02816009521484,21.156696319580078,1987.0,0.7280855774879456,14
c5_019,5,-90.037321,21.158313,1987.0,0.7626471519470215,14
c5_021,5,-90.062921,21.154541015625,1987.0,0.3169006407260895,14
c5_023,5,-90.031932,21.158044,1987.0,0.5846778750419617,14
c5_025,5,-90.074778,21.151845932006836,1987.0,0.6293231844902039,14
c5_027,5,-90.037052,21.159929275512695,1987.0,0.5672441720962524,14
c5_028,5,-90.03813171386719,21.155349,1987.0,0.7693436741828918,14
c5_029,5,-90.035166,21.156156539916992,1987.0,0.7783442735671997,14
c5_030,5,-90.030585,21.15750503540039,1987.0,0.7766313552856445,14
c5_011,5,-90.064538,21.154541015625,1987.0,0.4249946177005768,14
c5_013,5,-89.998248,21.172326,1987.0,0.7529079914093018,14
c5_024,5,-89.988009,21.162355422973633,1987.0,0.8331092596054077,14
c5_008,5,-90.057262,21.155349,1987.0,0.28071239590644836,14
c5_017,5,-90.036513,21.154271,1987.0,0.7427880764007568,14
c5_026,5,-89.996632,21.160737991333008,1987.0,0.8071359992027283,14
c5_003,5,-89.978038,21.180139541625977,1987.0,0.4103759825229645,14
c5_007,5,-90.08124542236328,21.149421,1987.0,0.5888329744338989,14
c1_001,1,-90.092293,21.134868621826172,1989.0,0.7685580849647522,1
c1_002,1,-90.057262,21.116815,1989.0,0.7492236495018005,1
c1_003,1,-90.097413,21.129209518432617,1989.0,0.15500134229660034,1
c1_004,1,-90.051873,21.142684,1989.0,0.1373538374900818,1
c1_005,1,-90.116815,21.0882511138916,1989.0,0.7280957102775574,1
c1_006,1,-90.066694,21.0987606048584,1989.0,0.9080839157104492,1
c1_007,1,-89.974805,21.120318,1989.0,0.8094080090522766,1
c1_008,1,-89.979925,21.132444381713867,1989.0,0.7928106188774109,1
c1_009,1,-89.988278,21.157773971557617,1989.0,-0.25053727626800537,1
c1_010,1,-90.062921,21.101186,1989.0,0.6244891285896301,1
c1_011,1,-90.004177,21.130558013916016,1989.0,-0.27420395612716675,1
c1_012,1,-90.070197,21.140798,1989.0,0.6697086095809937,1
c1_013,1,-89.989086,21.127055,1989.0,0.6405318379402161,1
c1_014,1,-90.05834197998047,21.147265,1989.0,0.4135381579399109,1
c1_015,1,-90.073969,21.147265,1989.0,0.9182011485099792,1
c1_016,1,-89.955672,21.141876220703125,1989.0,0.8160826563835144,1
c1_017,1,-89.95162963867188,21.132444381713867,1989.0,0.8333958983421326,1
c1_018,1,-90.08124542236328,21.135408401489258,1989.0,0.820264995098114,1
c1_019,1,-90.112234,21.128671646118164,1989.0,-0.5548190474510193,1
c1_020,1,-89.977499,21.129480361938477,1989.0,0.7133098244667053,1
c1_021,1,-90.07855224609375,21.141337,1989.0,0.7491971254348755,1
c1_023,1,-90.067502,21.106845,1989.0,0.8158653378486633,1
c1_024,1,-89.947319,21.188493728637695,1989.0,0.8059921264648438,1
c1_025,1,-90.09876251220703,21.119779,1989.0,0.7586080431938171,1
c1_026,1,-89.945702,21.14322280883789,1989.0,0.7020610570907593,1
c1_027,1,-90.054837,21.112503051757812,1989.0,0.8191014528274536,1
c1_028,1,-90.010105,21.151576,1989.0,0.8349778652191162,1
c1_029,1,-90.113042,21.085018157958984,1989.0,0.7851302623748779,1
c1_030,1,-90.110348,21.111964,1989.0,0.7017423510551453,1
c2_003,2,-90.111964,21.138642,1989.0,0.4967208802700043,1
c2_004,2,-90.118971,21.110347747802734,1989.0,0.6544831395149231,1
c2_006,2,-90.070466,21.094718,1989.0,0.7818491458892822,1
c2_007,2,-89.99231719970703,21.149690628051758,1989.0,0.8349138498306274,1
c2_008,2,-90.042172,21.114389419555664,1989.0,0.8588786125183105,1
c2_009,2,-90.117893,21.135947,1989.0,0.8032817244529724,1
c2_011,2,-89.946241,21.164511,1989.0,0.7283971309661865,1
c2_014,2,-90.097413,21.149959564208984,1989.0,0.8361225128173828,1
c2_015,2,-90.052412,21.098222,1989.0,-0.25667521357536316,1
c2_016,2,-89.955672,21.166936,1989.0,0.2979104220867157,1
c2_017,2,-89.985853,21.152385,1989.0,0.6596478223800659,1
c2_018,2,-90.039477,21.152654,1989.0,0.7264730930328369,1
c2_020,2,-90.051334,21.10765266418457,1989.0,0.8176731467247009,1
c2_021,2,-90.070197,21.091215133666992,1989.0,0.8542172312736511,1
c2_022,2,-90.094988,21.123282,1989.0,0.38117411732673645,1
c2_023,2,-89.966182,21.124359130859375,1989.0,0.5779174566268921,1
c2_024,2,-90.085287,21.123552322387695,1989.0,-0.33581918478012085,1
c2_025,2,-90.074239,21.092832,1989.0,-0.11793917417526245,1
c2_027,2,-89.997979,21.154002,1989.0,0.8393568992614746,1
c2_028,2,-89.968607,21.116275787353516,1989.0,0.8224608898162842,1
c2_029,2,-89.975344,21.13729476928711,1989.0,-0.04783626273274422,1
c2_030,2,-90.025195,21.116544723510742,1989.0,0.7453659772872925,1
c10_004,3,-90.028968,21.158313,1989.0,0.023090986534953117,1
c10_002,3,-90.03301239013672,21.158044,1989.0,0.37137341499328613,1
c10_003,3,-90.032741,21.159122467041016,1989.0,0.20527958869934082,1
c10_005,3,-90.030585,21.158044,1989.0,0.28221291303634644,1
c3_029,3,-90.08555603027344,21.149690628051758,1989.0,0.8688088655471802,1
c10_001,3,-89.95405578613281,21.163972,1989.0,0.38105541467666626,1
c3_009,3,-89.986931,21.149959564208984,1989.0,0.8437556028366089,1
c3_028,3,-89.982619,21.180679,1989.0,0.8088064193725586,1
c3_002,3,-89.995823,21.13837242126465,1989.0,0.8159995079040527,1
c3_008,3,-89.951091,21.200081,1989.0,0.750652551651001,1
c3_013,3,-89.951361,21.199003219604492,1989.0,0.7414252758026123,1
c3_016,3,-89.949205,21.20115852355957,1989.0,0.24456632137298584,1
c3_018,3,-90.1038818359375,21.086095,1989.0,0.85882568359375,1
c3_003,3,-89.995284,21.139720916748047,1989.0,0.5779381394386292,1
c3_007,3,-89.964834,21.14322280883789,1989.0,0.7462093830108643,1
c3_011,3,-90.008758,21.113311767578125,1989.0,0.6746005415916443,1
c3_017,3,-89.980733,21.145648,1989.0,0.6779776215553284,1
c3_010,3,-89.973188,21.186607360839844,1989.0,0.8007535338401794,1
c3_024,3,-90.088521,21.146726,1989.0,0.6885178685188293,1
c3_025,3,-89.943007,21.170978,1989.0,0.6628237366676331,1
c3_019,3,-89.958906,21.12489891052246,1989.0,0.6597740650177002,1
c3_012,3,-90.000135,21.130826950073242,1989.0,0.7629734873771667,1
c3_020,3,-89.986392,21.159391403198242,1989.0,0.8921888470649719,1
c3_026,3,-90.014417,21.114659,1989.0,0.8381022810935974,1
c3_014,3,-89.945702,21.20331382751465,1989.0,0.7756235599517822,1
c3_030,3,-90.104958,21.09660530090332,1989.0,0.5978047847747803,1
c3_001,3,-90.072083,21.088790893554688,1989.0,0.802779495716095,1
c3_004,3,-90.046214,21.096874237060547,1989.0,0.7960602045059204,1
c3_006,3,-89.973188,21.15966033935547,1989.0,0.5681197643280029,1
c3_015,3,-90.011722,21.112503051757812,1989.0,0.7717565298080444,1
c3_022,3,-90.041364,21.099029541015625,1989.0,0.7020676136016846,1
c4_003,4,-89.950822,21.1922664642334,1989.0,-0.09588044881820679,1
c4_004,4,-89.992859,21.172864,1989.0,-0.4693552553653717,1
c4_005,4,-89.940313,21.199811,1989.0,-0.8109157681465149,1
c4_006,4,-89.939774,21.204662322998047,1989.0,-0.1995105743408203,1
c4_007,4,-90.070736,21.130288,1989.0,0.5220498442649841,1
c4_008,4,-89.998518,21.119239807128906,1989.0,0.7008668780326843,1
c4_009,4,-90.035705,21.144301,1989.0,0.6080992817878723,1
c4_011,4,-90.036244,21.152114868164062,1989.0,0.5744240283966064,1
c4_012,4,-90.106306,21.113851,1989.0,0.5432681441307068,1
c4_013,4,-89.943007,21.202506,1989.0,-0.34485363960266113,1
c4_015,4,-90.1038818359375,21.116006,1989.0,0.07662560045719147,1
c4_016,4,-89.943277,21.199542,1989.0,-0.4008939862251282,1
c4_018,4,-89.996632,21.15022850036621,1989.0,0.6327131986618042,1
c4_020,4,-89.981811,21.164511,1989.0,0.3773057460784912,1
c4_021,4,-90.001482,21.169092178344727,1989.0,0.15729033946990967,1
c4_022,4,-89.99259185791016,21.120318,1989.0,0.7854285836219788,1
c4_023,4,-89.955133,21.188493728637695,1989.0,0.20528452098369598,1
c4_024,4,-89.966182,21.181218,1989.0,-0.22076064348220825,1
c4_025,4,-89.952439,21.1922664642334,1989.0,0.06329092383384705,1
c4_026,4,-90.034357,21.160199,1989.0,0.33388835191726685,1
c4_027,4,-89.966451,21.182565,1989.0,-0.36082619428634644,1
c4_028,4,-89.958636,21.177175521850586,1989.0,0.14577394723892212,1
c4_030,4,-89.976421,21.170978,1989.0,0.7459723949432373,1
c5_001,5,-90.044328,21.155349,1989.0,-0.5999057292938232,1
c5_005,5,-90.011722,21.165858,1989.0,-0.46818700432777405,1
c5_020,5,-90.002829,21.15642738342285,1989.0,0.7540319561958313,1
c5_022,5,-90.004985,21.156696319580078,1989.0,0.3786219358444214,1
c5_004,5,-90.039477,21.155618,1989.0,0.29418355226516724,1
c5_006,5,-90.006063,21.155078887939453,1989.0,0.5414917469024658,1
c5_009,5,-90.039477,21.156966,1989.0,0.3273019790649414,1
c5_012,5,-89.996093,21.155349,1989.0,0.28468745946884155,1
c5_014,5,-90.042711,21.155618,1989.0,0.30933675169944763,1
c5_015,5,-90.061304,21.156156539916992,1989.0,0.2818029820919037,1
c5_016,5,-90.036783,21.156966,1989.0,0.4812777042388916,1
c5_018,5,-90.02816009521484,21.156696319580078,1989.0,0.3998141884803772,1
c5_019,5,-90.037321,21.158313,1989.0,0.36204254627227783,1
c5_021,5,-90.062921,21.154541015625,1989.0,-0.07306806743144989,1
c5_023,5,-90.031932,21.158044,1989.0,0.18855859339237213,1
c5_027,5,-90.037052,21.159929275512695,1989.0,0.47849032282829285,1
c5_028,5,-90.03813171386719,21.155349,1989.0,0.3273019790649414,1
c5_029,5,-90.035166,21.156156539916992,1989.0,0.5415370464324951,1
c5_030,5,-90.030585,21.15750503540039,1989.0,0.44364359974861145,1
c5_011,5,-90.064538,21.154541015625,1989.0,0.5267569422721863,1
c5_013,5,-89.998248,21.172326,1989.0,0.5593889951705933,1
c5_024,5,-89.988009,21.162355422973633,1989.0,0.66944420337677,1
c5_008,5,-90.057262,21.155349,1989.0,0.5382755398750305,1
c5_026,5,-89.996632,21.160737991333008,1989.0,0.31910404562950134,1
c5_007,5,-90.08124542236328,21.149421,1989.0,0.5344414710998535,1
c1_001,1,-90.092293,21.134868621826172,1990.0,0.6687070727348328,6
c1_002,1,-90.057262,21.116815,1990.0,0.6845989227294922,6
c1_003,1,-90.097413,21.129209518432617,1990.0,0.7055588364601135,6
c1_004,1,-90.051873,21.142684,1990.0,0.8771983981132507,6
c1_005,1,-90.116815,21.0882511138916,1990.0,0.6931898593902588,6
c1_006,1,-90.066694,21.0987606048584,1990.0,0.6908242106437683,6
c1_007,1,-89.974805,21.120318,1990.0,0.7722718119621277,6
c1_008,1,-89.979925,21.132444381713867,1990.0,0.7322955131530762,6
c1_009,1,-89.988278,21.157773971557617,1990.0,0.7277111411094666,6
c1_010,1,-90.062921,21.101186,1990.0,0.5739363431930542,6
c1_011,1,-90.004177,21.130558013916016,1990.0,0.7229282259941101,6
c1_012,1,-90.070197,21.140798,1990.0,0.6509012579917908,6
c1_013,1,-89.989086,21.127055,1990.0,0.6006196141242981,6
c1_014,1,-90.05834197998047,21.147265,1990.0,0.740875244140625,6
c1_015,1,-90.073969,21.147265,1990.0,0.6965013146400452,6
c1_016,1,-89.955672,21.141876220703125,1990.0,0.7271632552146912,6
c1_017,1,-89.95162963867188,21.132444381713867,1990.0,0.8134869933128357,6
c1_018,1,-90.08124542236328,21.135408401489258,1990.0,0.7602034211158752,6
c1_019,1,-90.112234,21.128671646118164,1990.0,0.5412439703941345,6
c1_020,1,-89.977499,21.129480361938477,1990.0,0.6509092450141907,6
c1_021,1,-90.07855224609375,21.141337,1990.0,0.6508726477622986,6
c1_022,1,-90.075317,21.103341,1990.0,0.8060465455055237,6
c1_023,1,-90.067502,21.106845,1990.0,0.7717536687850952,6
c1_024,1,-89.947319,21.188493728637695,1990.0,0.6999850869178772,6
c1_025,1,-90.09876251220703,21.119779,1990.0,0.6506720185279846,6
c1_026,1,-89.945702,21.14322280883789,1990.0,0.5148563981056213,6
c1_027,1,-90.054837,21.112503051757812,1990.0,0.7603060007095337,6
c1_028,1,-90.010105,21.151576,1990.0,0.8086265325546265,6
c1_029,1,-90.113042,21.085018157958984,1990.0,0.7776302099227905,6
c1_030,1,-90.110348,21.111964,1990.0,0.657421886920929,6
c2_001,2,-89.941929,21.138911,1990.0,0.7391753196716309,6
c2_002,2,-90.100647,21.146995,1990.0,0.8334588408470154,6
c2_003,2,-90.111964,21.138642,1990.0,0.6421334743499756,6
c2_004,2,-90.118971,21.110347747802734,1990.0,0.6000993251800537,6
c2_005,2,-90.117084,21.092023849487305,1990.0,0.7508304715156555,6
c2_006,2,-90.070466,21.094718,1990.0,0.7607179880142212,6
c2_007,2,-89.99231719970703,21.149690628051758,1990.0,0.6456533074378967,6
c2_008,2,-90.042172,21.114389419555664,1990.0,0.5739363431930542,6
c2_009,2,-90.117893,21.135947,1990.0,0.5990200042724609,6
c2_010,2,-90.006871,21.131097,1990.0,0.6762469410896301,6
c2_011,2,-89.946241,21.164511,1990.0,0.788914680480957,6
c2_012,2,-90.101725,21.08043670654297,1990.0,0.6677364706993103,6
c2_013,2,-90.00768280029297,21.128133,1990.0,0.7077411413192749,6
c2_014,2,-90.097413,21.149959564208984,1990.0,0.7684481143951416,6
c2_015,2,-90.052412,21.098222,1990.0,0.80828857421875,6
c2_016,2,-89.955672,21.166936,1990.0,0.3522368371486664,6
c2_017,2,-89.985853,21.152385,1990.0,0.6379835605621338,6
c2_018,2,-90.039477,21.152654,1990.0,0.6120572686195374,6
c2_019,2,-90.120049,21.121396,1990.0,0.5807918906211853,6
c2_020,2,-90.051334,21.10765266418457,1990.0,0.7791354656219482,6
c2_021,2,-90.070197,21.091215133666992,1990.0,0.6769909262657166,6
c2_022,2,-90.094988,21.123282,1990.0,0.4971993863582611,6
c2_023,2,-89.966182,21.124359130859375,1990.0,0.644829273223877,6
c2_024,2,-90.085287,21.123552322387695,1990.0,0.7389078140258789,6
c2_025,2,-90.074239,21.092832,1990.0,0.7524477243423462,6
c2_026,2,-90.101455,21.144301,1990.0,0.6082640886306763,6
c2_027,2,-89.997979,21.154002,1990.0,0.7949668765068054,6
c2_028,2,-89.968607,21.116275787353516,1990.0,0.8114724159240723,6
c2_029,2,-89.975344,21.13729476928711,1990.0,0.736697256565094,6
c2_030,2,-90.025195,21.116544723510742,1990.0,0.7390163540840149,6
c10_004,3,-90.028968,21.158313,1990.0,0.1285237818956375,6
c10_002,3,-90.03301239013672,21.158044,1990.0,0.27869662642478943,6
c10_003,3,-90.032741,21.159122467041016,1990.0,0.1581253707408905,6
c10_005,3,-90.030585,21.158044,1990.0,0.218850240111351,6
c3_029,3,-90.08555603027344,21.149690628051758,1990.0,0.40035468339920044,6
c10_001,3,-89.95405578613281,21.163972,1990.0,0.4588712453842163,6
c3_009,3,-89.986931,21.149959564208984,1990.0,0.763866126537323,6
c3_028,3,-89.982619,21.180679,1990.0,0.7512471079826355,6
c3_005,3,-90.031124,21.124629,1990.0,0.7756674885749817,6
c3_002,3,-89.995823,21.13837242126465,1990.0,0.698378324508667,6
c3_008,3,-89.951091,21.200081,1990.0,0.668083131313324,6
c3_013,3,-89.951361,21.199003219604492,1990.0,0.6811727285385132,6
c3_016,3,-89.949205,21.20115852355957,1990.0,0.7490344643592834,6
c3_021,3,-89.950013,21.19927215576172,1990.0,0.6407474279403687,6
c3_018,3,-90.1038818359375,21.086095,1990.0,0.7870399951934814,6
c3_003,3,-89.995284,21.139720916748047,1990.0,0.698378324508667,6
c3_007,3,-89.964834,21.14322280883789,1990.0,0.693346381187439,6
c3_011,3,-90.008758,21.113311767578125,1990.0,0.7322955131530762,6
c3_017,3,-89.980733,21.145648,1990.0,0.6267998814582825,6
c3_027,3,-90.016572,21.116006,1990.0,0.7276621460914612,6
c3_010,3,-89.973188,21.186607360839844,1990.0,0.6326104998588562,6
c3_024,3,-90.088521,21.146726,1990.0,0.4536631107330322,6
c3_025,3,-89.943007,21.170978,1990.0,0.5981460809707642,6
c3_019,3,-89.958906,21.12489891052246,1990.0,0.767704427242279,6
c3_023,3,-90.00040435791016,21.138642,1990.0,0.6221387982368469,6
c3_012,3,-90.000135,21.130826950073242,1990.0,0.7320209741592407,6
c3_020,3,-89.986392,21.159391403198242,1990.0,0.7756674885749817,6
c3_026,3,-90.014417,21.114659,1990.0,0.7450803518295288,6
c3_014,3,-89.945702,21.20331382751465,1990.0,0.668083131313324,6
c3_030,3,-90.104958,21.09660530090332,1990.0,0.6254213452339172,6
c3_001,3,-90.072083,21.088790893554688,1990.0,0.7818819284439087,6
c3_004,3,-90.046214,21.096874237060547,1990.0,0.745019257068634,6
c3_006,3,-89.973188,21.15966033935547,1990.0,0.7277111411094666,6
c3_015,3,-90.011722,21.112503051757812,1990.0,0.7856312394142151,6
c3_022,3,-90.041364,21.099029541015625,1990.0,0.6638832092285156,6
c4_001,4,-89.957828,21.178254,1990.0,0.12694507837295532,6
c4_002,4,-89.963217,21.190109252929688,1990.0,0.11150438338518143,6
c4_003,4,-89.950822,21.1922664642334,1990.0,-0.07917984575033188,6
c4_004,4,-89.992859,21.172864,1990.0,0.26805147528648376,6
c4_005,4,-89.940313,21.199811,1990.0,-0.20970536768436432,6
c4_006,4,-89.939774,21.204662322998047,1990.0,-0.041347503662109375,6
c4_007,4,-90.070736,21.130288,1990.0,0.5941425561904907,6
c4_008,4,-89.998518,21.119239807128906,1990.0,0.6007828712463379,6
c4_009,4,-90.035705,21.144301,1990.0,0.5147032141685486,6
c4_010,4,-90.029776,21.160737991333008,1990.0,0.17313171923160553,6
c4_011,4,-90.036244,21.152114868164062,1990.0,0.6635335683822632,6
c4_012,4,-90.106306,21.113851,1990.0,0.4106006324291229,6
c4_013,4,-89.943007,21.202506,1990.0,-0.20318786799907684,6
c4_014,4,-89.956481,21.189302444458008,1990.0,0.1127835214138031,6
